id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
4375174.0,Integration Key Techniques,False,0.0,A FREE Practical Course in Key Integration Techniques,637.0,3.1666667,3.0,0.0,11.0,110.0,2021-11-02T19:14:31Z,2021-11-02,Teaching & Academics,Math,Math,English,/course/integration-key-techniques/,Gary Thomson,/user/gary-thomson-18/
4375184.0,Usability Testing 101: Introduction to UX Usability Testing,True,19.99,Learn to use effective usability testing and UX research methodologies for apps and website experiences,602.0,4.214286,7.0,0.0,16.0,111.0,2021-11-30T19:58:30Z,2021-11-16,Design,User Experience Design,Usability Testing,English,/course/usability-testing-101-introduction-to-ux-usability-testing/,Pierluigi Giglio,/user/pierluigi-giglio-3/
4375282.0,Issabel PABX IP (versão 2019),True,99.9,Aprenda instalar e configurar o PABX Open-Source mais utilizado no mundo!,65.0,3.8,20.0,3.0,10.0,146.0,2021-11-12T11:49:43Z,2022-01-27,IT & Software,Operating Systems & Servers,Telecom,Portuguese,/course/issabel-pabx-ip/,Gilson Barbosa,/user/gilson-barbosa-telecom/
4375178.0,Arduino Programming & Robotics from Basics in Urdu,True,19.99,Complete step by step course of Arduino programming in Urdu -  اردو  میں,2.0,0.0,0.0,0.0,12.0,173.0,2021-11-01T20:42:44Z,2021-10-31,IT & Software,Hardware,Arduino,Urdu,/course/arduino-programming-course-in-urdu/,Creativo Education,/user/creativo-52/
4375280.0,2022 Ultimate Solar Energy Simulation Software PVsyst 7 (P3),True,149.99,The Most Advanced PVsyst 7 Training With Unlimited Access ( Part 3 Pumping System),24.0,4.3333335,6.0,4.0,23.0,122.0,2021-11-14T22:05:39Z,2021-11-16,Teaching & Academics,Engineering,Solar Energy,English,/course/2022-ultimate-solar-energy-simulation-software-pvsyst-7-p3/,Mohamed Lamaachi,/user/mohamedlamaachi/
4375058.0,تصميم موقع تواصل اجتماعي كامل مثل الفيسبوك (حصري),True,199.99,How to make Social website like facebook,1.0,0.0,0.0,0.0,15.0,231.0,2021-11-01T12:53:29Z,2021-11-01,Design,Web Design,Web Design,Arabic,/course/create-website-like-facebook/,المبرمج العربي,/user/rakwan/
4375236.0,Reporting on maps in Excel & Power BI course,False,0.0,Impresses your audience by showing the data on a map,4576.0,4.1,13.0,0.0,34.0,106.0,2022-01-10T17:16:08Z,2022-01-10,IT & Software,Other IT & Software,Excel,English,/course/reporting-on-maps-in-excel-power-bi-course/,Bartosz Czapiewski,/user/bartosz-czapiewski/
4375250.0,Guia para superar as dificuldades financeiras e ser feliz.,False,0.0,Técnicas de hipnose e inteligência emocional para superar a falta de dinheiro e encontrar plenitude e abundância.,310.0,4.65,11.0,2.0,19.0,108.0,2021-11-06T12:56:08Z,2022-04-02,Personal Development,Happiness,Happiness,Portuguese,/course/guia-para-superar-as-dificuldades-financeiras-e-ser-feliz/,Fernando Felice,/user/fernando-antonio-neves-2/
4375188.0,Bitcoin per Principianti: Il Nuovo Valore della Ricchezza,False,0.0,"Gli aspetti ""valoriali"", tecnici e finanziari di Bitcoin. Per chi non ne sa nulla in assoluto!",348.0,4.7,28.0,10.0,7.0,61.0,2021-11-01T12:01:37Z,2022-03-04,Finance & Accounting,Cryptocurrency & Blockchain,Bitcoin,Italian,/course/bitcoin-per-principianti-il-nuovo-valore-della-ricchezza/,Marco Cattaneo S.B.,/user/marco-cattaneo-sb/
4375262.0,30 day power-up to live your purpose and achieve greatness!,True,59.99,"30 day power-up coaching - Discover and live your life's purpose, achieve more, reduce stress and anxiety and be awesome",3280.0,4.1875,8.0,1.0,32.0,63.0,2021-10-31T22:21:23Z,2021-11-14,Personal Development,Personal Transformation,Life Purpose,English,/course/30-day-life-power-up/,Scott Doel,/user/scott-doel-3/
4375216.0,Programlama Temelleri Algoritma Ve Flowchart,False,0.0,Algoritma Ve Flowchart,999.0,4.1,13.0,2.0,5.0,119.0,2021-10-31T14:27:00Z,2021-10-31,Teaching & Academics,Other Teaching & Academics,Programming Fundamentals,Turkish,/course/programlama-temelleri-algoritma-ve-flowchart/,Erhan Yağmur,/user/erhanyagmur/
4375276.0,"Autoestima, o amor e a sexualidade feliz - para mulheres.",False,0.0,"Hipnose e inteligência emocional para autoestima, lidar com homens agressivos e ser feliz no amor e na sexualidade.",254.0,3.375,4.0,0.0,9.0,33.0,2021-11-04T16:40:47Z,2022-01-08,Personal Development,Happiness,Happiness,Portuguese,/course/autoestima-o-amor-e-a-sexualidade-feliz-para-mulheres/,Fernando Felice,/user/fernando-antonio-neves-2/
4375342.0,指弾きアコースティックギターの基礎～3フィンガー奏法,True,19.99,あらゆる音楽に応用ができる３フィンガー奏法,8.0,5.0,1.0,0.0,8.0,60.0,2021-11-04T04:49:10Z,2021-11-04,Music,Music Techniques,Guitar,Japanese,/course/3fingers/,Yuta Tanaka,/user/yuta-tanaka-14/
4375422.0,Grüntee - Wundermittel oder Werbelüge?,False,0.0,"Gesundheitsförderliche Wirkung, die richtige Zubereitung und wesentliche Qualitätsmerkmale",78.0,4.6666665,3.0,1.0,5.0,30.0,2021-11-05T13:21:44Z,2021-11-03,Health & Fitness,Nutrition & Diet,Nutrition,German,/course/gruentee-wundermittel-oder-werbeluege/,Laura Gomboc BEd,/user/laura-gomboc/
4375264.0,Microsoft Azure DP-100 Certification - Full exam preparation,True,119.99,340+ Exam Questions and Answers! One of the most detailed Azure Dp-100 exam preparation you will find on the web,1050.0,3.7222223,9.0,3.0,0.0,0.0,2022-01-09T15:42:18Z,2022-01-13,IT & Software,IT Certifications,Microsoft DP-100,English,/course/microsoft-azure-dp-100-certification-full-exam-preparation/,Ultimate Study Stuff,/user/michael-gruber-36/
4375302.0,Jornada de 7 dias para sentir o Espírito Santo em sua vida.,True,149.9,A cada dia um importante passo para você sentir a presença viva do Espírito Santo em sua vida.,211.0,5.0,1.0,1.0,58.0,243.0,2021-11-24T19:12:56Z,2022-10-09,Personal Development,Religion & Spirituality,Spirituality,Portuguese,/course/jornada-de-7-dias-para-sentir-o-espirito-santo-em-sua-vida/,Fernando Felice,/user/fernando-antonio-neves-2/
4375438.0,Método Ebook 10K - Aprenda a Criar Ebooks de Alta Conversão,True,124.99,"Aprenda o método validado para criar eBooks do ZERO, e ter um ótimo retorno todos os meses, mesmo sem aparecer!",33.0,3.9375,8.0,2.0,30.0,375.0,2022-02-15T18:09:10Z,2022-08-10,Marketing,Content Marketing,eBook Creation,Portuguese,/course/metodo-ebook-10k-aprenda-a-criar-ebooks-de-alta-conversao/,Viver do Digital Gustavo Honorato,/user/gustavo-honorato-silva-2/
4375176.0,"Тестирование с нуля. Web, Mobile, Postman, Jmeter",True,19.99,Тестировщик с нуля. Профессия QA Engineer,76.0,3.9,16.0,3.0,68.0,1307.0,2021-12-23T00:03:24Z,2022-03-24,IT & Software,Other IT & Software,Software Testing,Russian,/course/web-mobile-testing/,Nikolay Smirnov,/user/nikokay-smirnov/
4375298.0,"Build a Personal Portfolio Wordpress Website, With No CodeBu",True,19.99,How to build Personal Portfolio Wordpress website and deploy it on the internet using wordpress,1.0,0.0,0.0,0.0,13.0,138.0,2021-11-02T07:58:11Z,2021-11-01,Design,Web Design,WordPress,English,/course/how-to-build-personal-portfolio-wordpress-website-with-no-code/,Regis Niyonkuru,/user/regis-niyonkuru/
4375346.0,Icon Designing for Web App & Software in Adobe Illustrator,True,24.99,Masterclass of designing the Icons for Websites Mobile and Web Applications & Software inside Adobe Illustrator,75.0,5.0,11.0,12.0,68.0,658.0,2021-11-02T19:20:21Z,2022-05-30,Design,Graphic Design & Illustration,Icon Design,English,/course/icon-designing-for-web-app-software-in-adobe-illustrator/,Usman Yousaf,/user/usman-yousaf-9/
4375186.0,Iniciando sua Jornada na Gestão do Tempo,True,79.9,"Aprenda como otimizar seu tempo, ser mais disciplinado(a) e ter mais foco.",30.0,4.2,5.0,2.0,40.0,311.0,2021-11-02T20:33:10Z,2021-11-01,Personal Development,Personal Productivity,Time Management,Portuguese,/course/anovajornada-gestao-do-tempo/,William Santos,/user/william-santos-82/
4375304.0,Diş Fırçası Nasıl Tasarlanır?,True,19.99,SolidWorks ile Ürün Tasarımı Nasıl Yapılır? SolidWorks programını etkili ve daha verimli nasıl kullanabiliriz?,570.0,5.0,4.0,2.0,7.0,104.0,2021-11-27T11:24:57Z,2021-11-26,Design,Other Design,SOLIDWORKS,Turkish,/course/dis-fircasi-nasil-tasarlanir/,Ural ÇELİK,/user/ural-celik-2/
4375392.0,あなたにも必ず役に立つ学び『成功する経営者が実践している ２０の思考と行動』,True,24.0,成功する経営者はどんな経験を体験し長きに渡り経営できるのか人生は人の繋がりで変わります、ではどんな思考と行動が変われば集まる人たちが変わり、自分の人生が良い方向へ進んでいくのか、それは貴方自身の思考行動が重要なんです。,278.0,4.4,14.0,3.0,26.0,87.0,2021-11-09T13:54:53Z,2021-11-05,Personal Development,Personal Productivity,Personal Development,Japanese,/course/20-uumtk/,TOKI社長 （奥村ときひろ）,/user/ao-cun-zong-hong/
4375458.0,Tarot Astrologique. Cours Complet Professionnel Certifié.,True,99.99,"Le Tarot de l'auto-connaissance pour toi et les autres, Faire des lectures en toute confiance avec le Tarot Rider Waite.",131.0,4.45,30.0,9.0,39.0,359.0,2021-11-29T21:52:39Z,2022-05-20,Personal Development,Religion & Spirituality,Tarot Reading,French,/course/tarot-astrologique-complet-certifie/,Carolina Schmid,/user/caro-319/
4375288.0,Microsoft Azure for .NET Developers,True,89.99,Learn how to host and optimize .NET applications using Microsoft Azure hosting and infrastructure services.,3714.0,4.202381,132.0,20.0,58.0,327.0,2021-11-17T07:21:05Z,2022-04-19,IT & Software,Other IT & Software,ASP.NET Core,English,/course/microsoft-azure-for-net-developers/,Trevoir Williams,/user/trevoirwilliams/
4375440.0,Premiere Pro ve Audition 2022 Eğitimi (SERTİFİKALI!),True,199.99,"SADECE 2 SAATTE!! ÖĞRENECEĞİNİZ, konsantre olarak hazırlanmış bu kurstan alacağınız SERTİFİKA ile kariyeriniz yürüsün.",132.0,4.3,12.0,7.0,25.0,137.0,2021-11-24T19:20:52Z,2022-05-03,Photography & Video,Video Design,Adobe Premiere,Turkish,/course/premiere-pro-ve-audition-en_iyi_setsi-1-arada-sertifikali/,Hakim DESIGN,/user/burhan-karakaya/
4375380.0,Psychiatrie: Trouble de la personnalité : Psychopathe,True,199.99,Psychopathe & Sociopathe,10.0,5.0,2.0,0.0,20.0,288.0,2021-11-08T17:47:36Z,2021-11-08,Teaching & Academics,Online Education,Psychology,French,/course/psychiatrie-trouble-de-la-personnalite-psychopathe/,I. I. I. E. M. D.,/user/i-i-i-e-m-d/
4375460.0,Débuter dans la création de personnages en pâte FIMO,True,59.99,"Apprenez à modeler, étape par étape, vos propres figurines",12.0,5.0,2.0,1.0,31.0,241.0,2021-11-05T14:41:39Z,2021-11-05,Lifestyle,Arts & Crafts,Sculpting,French,/course/debuter-dans-la-creation-de-personnages-en-pate-fimo/,Damien Barban,/user/damien-barban/
4375506.0,Brother ScanNCut - Winter Projects,True,39.99,Spruce up your Holiday Gifts with the help of your Brother ScanNCut,255.0,4.8,36.0,13.0,33.0,200.0,2021-11-22T18:03:29Z,2021-11-23,Lifestyle,Arts & Crafts,Brother ScanNCut,English,/course/scanncut-winter-projects/,Kimberly Smith,/user/papered-chef/
4375496.0,Retail Management certification  Program,True,39.99,Retail Professionals I RetailersI Ecommerce business owners I Freshers I any other industry,72.0,4.25,22.0,14.0,24.0,194.0,2021-11-17T21:28:49Z,2022-06-18,Business,Operations,Retail Business,English,/course/retail-management-program-from-retail-expert/,Gaurang Govind,/user/gaurang-govind/
4375430.0,Build Admin Dashboard Using HTML5 & CSS3,True,94.99,HTML5 & CSS3 Bootcamp to Build an Admin Dashboard,37.0,4.5,7.0,0.0,29.0,167.0,2021-11-02T03:08:45Z,2022-03-31,Development,Web Development,Web Design,English,/course/build-admin-dashboard-using-html-and-css/,Mustafa Alawi,/user/moastalwee/
4375558.0,Curso de Tarot Astrológico Completo Certificado.,True,99.99,El Tarot de Rider Waite es una magnífica herramienta para conocerse en profundidad y guiar a otros hacia la comprensión.,119.0,4.55,33.0,19.0,39.0,319.0,2021-11-20T20:39:02Z,2022-04-20,Lifestyle,Esoteric Practices,Tarot Reading,Spanish,/course/tarot-astrologico-curso-completo-certificado/,Carolina Schmid,/user/caro-319/
4375530.0,Criptomoedas: Entenda e aprenda a utilizar na prática,True,99.9,Aprenda na prática a realizar operações com criptomoedas de maneira fácil e segura,91.0,4.55,38.0,9.0,37.0,477.0,2021-11-02T21:18:10Z,2021-10-31,Finance & Accounting,Cryptocurrency & Blockchain,Cryptocurrency,Portuguese,/course/criptomoedas/,Evandro Carlos Teruel,/user/evandro-carlos-teruel/
4375562.0,MATLAB for Control Engineers,True,24.99,MATLAB for Control Engineers,654.0,4.3,19.0,1.0,20.0,324.0,2021-11-06T01:30:24Z,2021-12-03,Teaching & Academics,Engineering,MATLAB,English,/course/matlab-for-control-engineers/,Prof. Dr. Academic Educator,/user/academic-educator-11/
4375550.0,Glass Beads 105.1-Enamels,True,19.99,Learn how to give a Powdery Effect to all your Lampwork Beads,12.0,5.0,2.0,0.0,10.0,64.0,2021-11-06T02:21:31Z,2022-08-05,Lifestyle,Arts & Crafts,Crafting,English,/course/glass-beads-enamels/,Anna Maria Schoenenberger,/user/anna-maria-schoenenberger/
4375630.0,Learn To Fly Like A Real Pilot In Microsoft Flight Simulator,True,29.99,Fly in Microsoft Flight Simulator X like a real pilot,9.0,5.0,1.0,0.0,5.0,47.0,2021-11-03T21:07:00Z,2021-10-31,Teaching & Academics,Other Teaching & Academics,Flight Computer,English,/course/learn-to-fly-like-a-real-pilot-in-microsoft-flight-simulator/,Saman DANESHVARTAGHAVI,/user/saman-daneshvartaghavi/
4375576.0,O segredo da gestão da raiva para sua saúde e bem-estar,False,0.0,"Inteligência emocional, autoconhecimento, psicologia positiva e hipnose para gestão de conflitos em casa e no trabalho",415.0,4.5,13.0,4.0,20.0,110.0,2021-11-05T14:23:33Z,2022-01-10,Personal Development,Happiness,Reiki,Portuguese,/course/como-lidar-com-a-raiva/,Fernando Felice,/user/fernando-antonio-neves-2/
4375564.0,ServiceNow HR Rome Delta Exam Practice Test,True,19.99,ServiceNow Implementation Specialist- HRSD Rome Delta - 2021,2.0,0.0,0.0,0.0,0.0,0.0,2021-11-02T07:28:00Z,2021-10-31,IT & Software,IT Certifications,ServiceNow Certified Implementation Specialist - HR (CIS-HR),English,/course/servicenow-hr-rome-delta-exam-practice-test/,Govtham .,/user/gowtham-lingala/
4375668.0,Events 3.0: Modern Marketing for Event Professionals,True,199.99,Understanding full funnel marketing and how it applies to events,12.0,4.5,2.0,1.0,6.0,272.0,2021-11-08T19:49:47Z,2021-11-08,Marketing,Other Marketing,Marketing Plan,English,/course/modernmarketingforeventprofs/,Liz Lathan,/user/liz-lathan/
4375566.0,HTML5 Crash Course- From Basics to Advanced level [2022],True,19.99,Learn all concepts of HTML5 (with hands-on assignments and projects.) The modern HTML5 course for everyone!,118.0,4.625,4.0,2.0,32.0,210.0,2022-01-17T03:21:23Z,2022-09-29,Development,Web Development,HTML5,English,/course/the-complete-html5-course-from-zero-to-hero/,Zeleke Workayehu Ejigu,/user/zeleke-workayehu-2/
4375552.0,Content Marketing Masterclass,True,199.99,Create Organic Content That Will Bring You Leads for Life and Help You Dominate Google Search Results,7029.0,4.5,25.0,7.0,20.0,154.0,2021-11-10T02:46:04Z,2021-11-09,Marketing,Content Marketing,Content Marketing,English,/course/content-marketing-masterclass-1/,Sarah Cordiner,/user/sarah-cordiner/
4375326.0,MK-Auth Instalação e Utilização (versão 2019),True,99.9,Curso completo sobre sistema de gestão de provedores Mk-Auth,28.0,4.071429,7.0,4.0,8.0,125.0,2021-11-12T11:53:19Z,2022-01-27,IT & Software,Operating Systems & Servers,Telecom,Portuguese,/course/mk-auth-completo/,Gilson Barbosa,/user/gilson-barbosa-telecom/
4375594.0,NFT Investing Masterclass - Pro-Tips about NFT Investing,True,29.99,A Fun Step-By-Step Guide to Successful NFT Investing that You Don't Want To Miss!,3315.0,4.75,532.0,101.0,56.0,333.0,2021-11-08T01:57:45Z,2022-10-09,Finance & Accounting,Cryptocurrency & Blockchain,NFT (Non-Fungible Tokens),English,/course/nft-investing-masterclass-pro-tips-about-nft-investing/,Henrique Centieiro,/user/henrique-246/
4375620.0,Positive Parenting Techniques,True,24.99,Learn parenting,3.0,3.5,1.0,0.0,18.0,96.0,2021-11-13T00:24:38Z,2021-11-10,Health & Fitness,General Health,Parenting,English,/course/positive-parenting-techniques/,Vathani Ariyam,/user/vathani-ariyam/
4375640.0,Comment créer Tunnel de vente sans ClickFunnels! Sans frais,True,19.99,Construisez et automatisez votre Tunnel de vente sans aucun frais ! Augmentez les ventes avec des Tunnels efficaces !,192.0,4.9166665,6.0,2.0,19.0,126.0,2021-11-01T19:37:04Z,2022-10-06,Marketing,Digital Marketing,ClickFunnels,French,/course/comment-creer-tunnel-de-vente-sans-clickfunnels-sans-frais/,Dr. Firas | Machine Learning et Big Data,/user/dr-firas-machine-learning/
4375616.0,Adelgazar Mujeres,False,0.0,"pérdida de peso, adelgazar, quemar grasa",1486.0,1.25,2.0,1.0,116.0,76.0,2021-11-09T21:08:16Z,2021-11-18,Health & Fitness,Fitness,Weight Loss,Spanish,/course/adelgazar-mujeres/,Fisiko Fortius Eli Edson Leite,/user/fisiko-fortius/
4375656.0,Medikal İngilizce Eğitim Seti - Modül 8 (Adjective Clause),True,269.99,Bu eğitim Medikal İngilizce eğitim setinin sekizinci modülüdür.,123.0,4.7,5.0,1.0,5.0,69.0,2021-11-01T12:50:54Z,2021-10-31,Teaching & Academics,Language Learning,English Language,Turkish,/course/medikal-ingilizce-egitim-seti-modul-8-adjective-clause/,Nuray Demirkaya,/user/zeliha-demirkaya/
4375662.0,Adobe Premiere Pro - Быстрый Старт.,True,19.99,Подробное но быстрое изучение профессиональной видеомонтажной программы.,0.0,0.0,0.0,0.0,10.0,170.0,2021-11-03T13:47:02Z,2021-11-02,Photography & Video,Video Design,Video Editing,Russian,/course/adobe-premiere-pro-bazoviy/,Александр Палеолог,/user/aleksandr-10263/
