id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
939842.0,Liderança de Alta Performance,True,119.9,Um guia completo de como se tornar um líder de excelência,2565.0,4.7136364,881.0,171.0,22.0,206.0,2016-08-29T16:23:04Z,2016-08-29,Business,Human Resources,Leadership,Portuguese,/course/lideranca-de-alta-performance/,Cleber Romero,/user/cleber-romero-2/
939764.0,Adobe Acrobat DC Pro Introduction,True,39.99,Learn the basics of creating PDF documents and modifying PDFs within Adobe Acrobat DC Pro.,2203.0,4.672414,722.0,179.0,33.0,198.0,2016-08-26T22:52:48Z,2022-08-11,Office Productivity,Other Office Productivity,Adobe Acrobat,English,/course/adobe-acrobat-dc-pro-introduction/,Intellezy Trainers,/user/intellezy/
940106.0,Learn Tarot In A Day,True,54.99,Start reading the Tarot immediately with this quick and easy method,3054.0,4.45,620.0,232.0,6.0,69.0,2016-11-16T22:22:49Z,2022-03-31,Lifestyle,Esoteric Practices,Tarot Reading,English,/course/learn-tarot-in-a-day/,Marina Margulis,/user/marina-margulis/
939726.0,Modelling the Shogun in Cinema4D use the bonus shaders!,True,54.99,Creating a a super cute low poly car with using the reference picture and my new bonus shaders!,176.0,4.5,28.0,5.0,28.0,233.0,2016-09-27T16:43:10Z,2020-04-07,Design,3D & Animation,Cinema 4D,English,/course/modeling-the-tiny-shogun-in-cinema4d/,Peter Nagy,/user/peternagy7/
939884.0,Why Invest in Stocks? Buy LEAPS Options - It's  Much Cheaper,True,199.99,Buy exchange traded LEAPS options as a super cheap substitute to stocks. Enhance profitability with covered call selling,757.0,3.4,61.0,24.0,52.0,330.0,2016-09-16T17:06:02Z,2016-09-13,Finance & Accounting,Investing & Trading,Options Trading,English,/course/why-invest-in-stocks-buy-leaps-its-so-much-cheaper/,Menachem Reinshmidt,/user/menachemreinshmidt/
939930.0,Product Management :Agile Requirements using Product Backlog,True,189.99,"Learn to manage requirements as professional scrum product owner using user stories ( Business Analysis ,Scrum Master)",32842.0,4.4722223,719.0,141.0,59.0,77.0,2016-09-07T22:06:07Z,2022-04-17,Business,Management,Product Management,English,/course/agile-product-management-scrum/,Paul Ashun,/user/paulvii2/
940088.0,"Biology Foundation Course,Become master in basics of biology",True,89.99,A comprehensive course in basic fundamental concepts of Biology covering much for future exams in Biology (GCSE | IGCSE),7585.0,4.45,113.0,34.0,63.0,440.0,2017-10-28T05:25:04Z,2022-04-27,Teaching & Academics,Test Prep,Biology,English,/course/become-a-biology-pro-keywords-igcse-gcse-aqacheckpoint/,Humaira Asim,/user/humairaasim/
939814.0,"Architect Android apps with MVP, Dagger, Retrofit & RxJava",True,189.99,Learn software architecture skills. Build apps with Model-View-Presenter pattern. Make apps more robust and fun.,3853.0,3.95,1008.0,376.0,53.0,331.0,2016-10-26T17:39:31Z,2019-02-08,Development,Mobile Development,Android Development,English,/course/architect-android-apps-with-mvp-pattern-rxjava-dagger-retrofit-junit/,Rene Gens,/user/renegens/
939826.0,Learn about Intermittent Fasting & Optimum Nutrition,True,24.99,"Lose weight, improve your energy levels, look younger and feel amazing with this simple eating lifestyle!",78.0,3.9,23.0,9.0,16.0,61.0,2016-12-13T14:48:04Z,2016-12-07,Health & Fitness,Nutrition & Diet,Fasting,English,/course/learn-about-intermittent-fasting-optimum-nutrition/,Andy Fox,/user/andy-fox-6/
940120.0,Big Data Hadoop - The Complete Course,True,179.99,"Learn BIG DATA HADOOP Hands-on from Global Experts -  Apache Hadoop, HDFS, Map Reduce, YARN, Hive, PIG, Impala, Scoop",8820.0,3.65,918.0,233.0,92.0,694.0,2016-11-23T00:37:55Z,2016-12-28,IT & Software,Other IT & Software,Big Data,English,/course/big-data-hadoop-the-complete-course/,"TELCOMA Global 70,000+ Students!",/user/telcoma/
939962.0,"Learn SVG Animation - With HTML, CSS & Javascript",True,64.99,"Learn how these powerful animation are created using HTML,CSS & Javascript",18640.0,4.3235292,1859.0,412.0,22.0,83.0,2016-09-12T18:51:32Z,2017-08-22,Development,Web Development,Animation,English,/course/learn-svg-animation/,Code Collective,/user/sambillingham/
940164.0,VIDEO EDITING: HOW TO MAKE AN EPIC VIDEO,True,19.99,Go from raw video clips to epic masterpiece to share on YouTube,473.0,4.25,83.0,27.0,13.0,68.0,2016-09-10T01:01:44Z,2016-09-09,Photography & Video,Video Design,Video Editing,English,/course/make-an-epic-video-with-your-gopro-footage-in-imovie/,Allison Diemer,/user/allison147/
940034.0,Introduction to SharePoint  For beginners,True,109.99,Learn to solve business problems with sharepoint,418.0,3.8,64.0,24.0,48.0,225.0,2016-08-27T17:31:42Z,2021-06-05,Development,Web Development,SharePoint,English,/course/introduction-to-sharepoint-for-beginners/,Bluelime Learning Solutions,/user/javascript-academy/
940138.0,WORDPRESS - Cómo crear páginas web para principiantes #1,False,0.0,"Comienza tu carrera con WORDPRESS para aprender a cómo crear páginas web para principiantes, paso a paso y desde cero",18218.0,4.4,984.0,334.0,13.0,121.0,2016-08-29T16:09:55Z,2021-08-31,Development,Web Development,WordPress,Spanish,/course/dominando-wordpress-paso-a-paso-y-desde-cero/,Klinsmann Fabian,/user/klinsmannfabian/
939708.0,SQL Server 2017 Express Basics,True,19.99,Update Notice 4/3/2018: Course has been updated to SQL Server 2017!,1905.0,4.55,374.0,46.0,41.0,368.0,2016-09-12T13:14:10Z,2018-03-30,Development,Database Design & Development,SQL,English,/course/basicsqlwithsqlserver2016/,T O,/user/tomaszowsiak/
940038.0,Learn  how to build bulk SQL queries using Excel,True,129.99,How to use excel to build bulk SQL Queries,1013.0,3.2,16.0,1.0,28.0,148.0,2016-09-15T19:49:46Z,2021-06-05,Development,Database Design & Development,Excel,English,/course/learn-to-how-to-build-bulk-sql-queries-using-excel/,Bluelime Learning Solutions,/user/javascript-academy/
940114.0,Get on TV & Radio For Authors: The Complete Program,True,199.99,"How To Make Great Money, Get More Clients & Share Your Message (By Harnessing The Power Of Multi-Channel Media)",677.0,4.2,40.0,17.0,53.0,398.0,2016-10-13T20:29:11Z,2016-11-29,Marketing,Digital Marketing,Media Training,English,/course/get-on-tv-radio-for-author-the-complete-program/,Kristen White,/user/kristenwhite9/
940316.0,Online Reputation Management For Personal Brand Or Business,True,74.99,Online reputation management marketing and reputation repair for your personal & professional brand with SEO & LinkedIn,3061.0,4.0,72.0,35.0,29.0,82.0,2017-12-08T16:55:52Z,2021-07-10,Marketing,Branding,Personal Branding,English,/course/online-reputation-management-personal-brand-small-business/,Alex Genadinik's Teaching Assistant,/user/alex-genadinik-teaching-assistant/
940092.0,Microsoft Excel - Building Reports with Microsoft Excel,True,99.99,"Learn Microsoft Excel Intelligence to Generate Data Reports: Compatible w/ Microsoft Excel 2013, Excel 2010, Excel 2007",1360.0,3.1,21.0,9.0,36.0,199.0,2016-09-01T22:53:37Z,2016-09-01,Office Productivity,Microsoft,Excel,English,/course/microsoft-excel-data-analysis-excel/,Dhruv Bais,/user/548657673a1b6/
940398.0,Cómo pasar de la idea a la acción,False,0.0,Conoce la metodología INPRENDE,17149.0,4.851852,1250.0,352.0,11.0,165.0,2018-02-12T17:08:44Z,2018-02-09,Business,Entrepreneurship,Entrepreneurship Fundamentals,Spanish,/course/idea-accion/,INprende LATAM,/user/emprendedor-4/
940280.0,Using Notan and Dynamic Symmety in Composition and Design,True,34.99,Yup...It's Really Pretty Simple,331.0,4.7,83.0,41.0,25.0,74.0,2018-06-29T16:45:33Z,2018-09-23,Design,Design Tools,Graphic Design,English,/course/using-notan-and-rebatement-in-composition-and-design/,Elizabeth Tucker,/user/elizabethtucker3/
940604.0,"Create, Manage & Customize your OnLine Store by Bigcommerce",False,0.0,Without additional Skills in Design or Programming You Will Learn How To Manage & Control your Own Store with Confident,16901.0,2.85,142.0,33.0,21.0,142.0,2016-08-26T17:23:46Z,2016-10-29,Business,E-Commerce,E-Commerce,English,/course/create-manage-customize-your-online-store-by-bigcommerce/,Nader Hantash,/user/nader-hantash/
940326.0,Advanced SEO: Rank In All 10 Google Search Results (SERPS),True,39.99,White hat and intelligent SEO strategy to drown out your competitors by ranking all 10 search results on Google SERPS,221.0,4.05,25.0,9.0,26.0,88.0,2016-09-15T22:10:11Z,2022-07-11,Marketing,Search Engine Optimization,SEO,English,/course/google-seo-rank-your-content-in-all-10-search-results/,Alex Genadinik's Teaching Assistant,/user/alex-genadinik-teaching-assistant/
940318.0,"Affiliate Sales Funnels, Landing Pages & Facebook Ads",True,19.99,"Learn when and how to use affiliate sales funnels, landing pages and how to drive traffic to them with Facebook ads",286.0,4.5,32.0,19.0,89.0,338.0,2016-10-06T16:17:48Z,2022-06-29,Marketing,Affiliate Marketing,Affiliate Marketing,English,/course/affiliate-sales-funnels-and-landing-pages-and-facebook-ads/,Alex Genadinik,/user/alexgenadinik/
940468.0,Língua Portuguesa,True,79.9,"Crase, Ortografia, Regência Verbal, Acentuação, Intertextualidade, Coesão",483.0,4.6,88.0,30.0,21.0,298.0,2016-09-13T13:57:31Z,2019-06-12,Teaching & Academics,Humanities,Portuguese Language,Portuguese,/course/linguaportuguesa/,Ginga Videoaulas,/user/ginga-videoaulas/
940640.0,Die YouTube-Formel: Erfolgreichen YouTube-Kanal aufbauen!,True,59.99,"Lerne von einem YouTuber wie du mit diesem Tricks mehr Abonnenten, Likes und Aufrufe bekommst",1044.0,3.6,185.0,46.0,68.0,112.0,2016-08-29T21:04:45Z,2017-03-28,Business,Media,YouTube Audience Growth,German,/course/youtubeerfolg/,Nico Serapins,/user/nico-serapins/
940608.0,إنشاء وإدارة وتخصيص متجرك الإلكتروني  بإستخدام بيج كومرس,False,0.0,بدون مهارات إضافية في التصميم أو البرمجة سوف تتعلم كيفية الإدارة والتخصيص والتحكم بمتجرك الخاص بكل ثقة وخلال بضع ساعات,3278.0,3.35,33.0,3.0,6.0,52.0,2016-08-29T17:27:23Z,2016-08-26,Business,E-Commerce,E-Commerce,Arabic,/course/bigcommerce-in-arabic/,Nader Hantash,/user/nader-hantash/
940766.0,How to Speak with Confidence,True,69.99,"Speaking Skills to Convince, Motivate and Lead People - in Meetings, Interviews, Presentations and Online.",1528.0,4.3,50.0,13.0,17.0,57.0,2016-09-13T17:19:47Z,2016-09-13,Business,Communication,Public Speaking,English,/course/how-to-speak-with-confidence/,Philippa Davies,/user/philippadavies/
940626.0,Scatta una Modella Atleta in ControLuce sul Lago in Strobist,True,199.99,Impara con Semplicità a Scattare un Soggetto in Condizioni di Controluce scoprendo Trucchi e Segreti. Contenuto esplicit,120.0,4.45,29.0,12.0,32.0,107.0,2016-08-26T17:27:00Z,2019-01-16,Photography & Video,Portrait Photography,Portrait Photography,Italian,/course/scatta-una-modella-atleta-in-controluce-sul-lago-in-strobist/,Mauro Prelli,/user/mauro-prelli/
940692.0,Comprendre le langage corporel avec la Synergologie,True,39.99,Certains gestes parlent plus que des mots,297.0,4.25,64.0,27.0,16.0,58.0,2016-08-26T16:59:34Z,2016-08-26,Business,Communication,Body Language,French,/course/comprendre-le-langage-corporel-avec-la-synergologie-martine-herrmann/,Weelearn : Regardez - Apprenez,/user/weelearn/
940714.0,Adobe After Effects CC - Motion Graphics Design & VFX,True,94.99,Learn the techniques to start your career as a Motion Graphic artist.,14522.0,4.6551723,2741.0,702.0,51.0,313.0,2016-09-05T17:55:27Z,2021-11-15,Design,3D & Animation,Motion Graphics,English,/course/become-a-motion-graphic-designer-using-after-effects/,Daniel Walter Scott,/user/danielwalterscott/
940842.0,How to Build a Basic HMI and Connect it to a Modbus Slave,True,19.99,Build your very first Human Machine Interface and animate it by connecting it to a Modbus Slave device,929.0,4.65,207.0,76.0,35.0,115.0,2016-09-20T18:52:24Z,2021-06-05,IT & Software,Other IT & Software,Modbus,English,/course/how-to-build-a-basic-hmi-and-connect-it-to-a-modbus-slave/,Emile Ackbarali,/user/emileackbarali/
940666.0,Design and Control of DC/DC converter MATLAB/Simulink,True,69.99,Guide to Design and Control of DC/DC converter MATLAB/Simulink and Build your design on MATLAB/Simulink,390.0,4.3,83.0,18.0,27.0,271.0,2016-09-04T21:24:57Z,2016-09-05,Development,Programming Languages,MATLAB,English,/course/maximum-power-point-tracking-mppt-design-and-control/,Mo'ath Yousef AbuTo'amah,/user/moathabutoma/
940738.0,Performance appraisal: Manager's guide to performance review,True,44.99,Discover how to encourage development so that each person in your team achieves their full potential.,1794.0,4.35,491.0,79.0,21.0,38.0,2016-08-26T17:18:26Z,2016-08-25,Business,Management,Employee Performance Management,English,/course/performance-appraisals/,Skill Boosters,/user/skill-boosters-training/
940802.0,The Ultimate Codeigniter 3 Course,True,189.99,Complete Codeigniter Course,138.0,3.55,29.0,9.0,23.0,137.0,2016-08-28T16:54:00Z,2016-08-28,Development,Web Development,CodeIgniter,English,/course/the-ultimate-codeigniter-3-tutorial/,Paul Carlo Tordecilla,/user/paulcarlotordecilla/
940700.0,Real World Hadoop - Automating Hadoop install with Python!,True,89.99,"Deploy a Hadoop cluster (Zookeeper, HDFS, YARN, Spark) with Cloudera Manager's Python API. Hands on.",407.0,4.2,26.0,5.0,21.0,229.0,2016-10-10T20:28:15Z,2017-02-19,Development,Software Engineering,Hadoop,English,/course/real-world-hadoop-automating-hadoop-install-with-python/,Toyin Akin,/user/toyinakin/
940740.0,Git y GitHub Completo Desde Cero,True,34.99,Aprende Git y GitHub de forma completa y desde cero. Con ejemplos prácticos. Sé un profesional del control de versiones.,10572.0,4.5015626,2632.0,813.0,51.0,258.0,2016-11-09T19:47:55Z,2020-11-20,Development,Software Development Tools,Git,Spanish,/course/git-y-github-completo-desde-cero/,Jose Javier Villena,/user/josejaviervillena/
941024.0,Learn Node.js API's Fast and Simple,True,39.99,"Learn to create Node.js API backend services REST/JSON for mobile/web, host on your own Linux server",1237.0,3.7,34.0,13.0,13.0,130.0,2016-09-07T20:33:31Z,2016-09-07,Development,Programming Languages,Node.Js,English,/course/learn-nodejs-apis-fast-and-simple/,Tom Jay,/user/tomjay2/
941120.0,Options Trading for Rookies: Make & Manage Profitable Trades,True,94.99,"Part 3:  Learn to make and manage profitable trades, find stocks to trade, use correct position sizing, liquidity & more",9282.0,4.71875,1026.0,223.0,63.0,119.0,2016-09-02T22:19:00Z,2020-09-11,Finance & Accounting,Investing & Trading,Financial Trading,English,/course/option-trading-for-rookies-make-and-manage-profitable-option-trades/,Kal Zurn,/user/kalzurn/
941060.0,Blogging For Beginners,True,19.99,Go from zero to a fine tuned blog that engages and pulls in potential customers.,3124.0,4.5,8.0,1.0,36.0,124.0,2016-09-14T16:28:50Z,2017-09-14,Marketing,Digital Marketing,Blogging,English,/course/blogging-for-noobees/,Boomy Tokan,/user/boomytokan/
941130.0,The Success Prep Blueprint,False,0.0,"A Guide On How To Prepare For Your Success, Right Now",4255.0,4.25,58.0,20.0,9.0,35.0,2016-08-31T22:03:42Z,2019-04-21,Personal Development,Personal Productivity,Personal Success,English,/course/the-success-prep-blueprint/,Alisha Garrett,/user/alisha-garrett-2/
940450.0,Aprende Excel: Explicado de forma sencilla y clara,True,19.99,Haz tu trabajo más FÁCIL utilizando todo el poder de Excel,526.0,4.25,30.0,18.0,41.0,138.0,2016-09-18T16:44:06Z,2017-08-01,Office Productivity,Microsoft,Excel,Spanish,/course/curso-de-excel-basico-intermedio-avanzado-completo/,Luis Cruz,/user/54a6f13a6b2a2/
940946.0,CSS : CSS Awesomeness,False,0.0,Learn To Write CSS the awesome way!,8005.0,4.25,208.0,37.0,20.0,42.0,2016-08-27T15:47:37Z,2018-01-10,Development,Web Development,CSS,English,/course/css-css-awesomeness/,Gilad Tsur Mayer,/user/giladetsurmayer2/
940964.0,Become a Big Data Hadoop Developer from scratch,True,199.99,Basic Hadoop tutorial,405.0,3.4,33.0,13.0,82.0,302.0,2016-09-08T16:25:20Z,2019-01-31,Development,Web Development,Big Data,English,/course/become-a-big-data-hadoop-developer-from-scratch/,Elementary Learners,/user/elementary-learners/
941268.0,Hypnosis: Master Self Hypnosis Now!,True,19.99,"The ultimate guide to easily learning self-hypnosis for stress relief, weight loss, pain management, smoking and more!",2616.0,4.75,186.0,53.0,36.0,100.0,2016-09-23T20:39:09Z,2017-04-21,Lifestyle,Esoteric Practices,Hypnosis,English,/course/master-self-hypnosis-now/,James Metcalf,/user/james-metcalf-3/
